Date,AAPL,MSFT,NVDA,GOOGL,AVGO,AMD,ORCL,ADBE,JPM,V,MA,BAC,GS,MS,BLK,AXP,UNH,LLY,JNJ,PFE,TMO,AMZN,HD,MCD,NKE,PG,KO,WMT,XOM,CVX,TPL,SLB,MPC,RTX,LMT,NOC,GD,BA,HON,CAT,DE,UPS,NFLX,TMUS,DIS,NEE,AEP,AMT,PLD
2022-03-25,0.00372728000017439,-0.0013818928489421612,-0.016403892526033803,0.0007130681993792006,0.0038876404220735033,-0.007160735187898686,-0.006220491789502515,-0.0012040835143985454,0.008704330448620245,0.005140547542578532,-0.0009449688599949455,0.015207840867637854,0.0037402762493079686,0.002709600473677041,0.0037315676268642574,0.007331922047965519,-0.0008378585726277088,0.004612558202154479,0.00954111992448288,0.003606277233165431,0.0010448347762917597,0.0068448147304497955,-0.016282011208382616,0.005478969823999921,0.012190740854032244,0.011516715590299048,0.008978996059576496,0.004331327537855013,0.021592903633339013,0.017938319287773445,0.029718749222520525,0.02409760766686513,0.010267856680813434,0.007054028273228696,0.008700788393744977,0.007910167047311099,0.013845535798998443,-0.0005291328351795772,0.015797270341815717,0.005161658097631002,0.009739263568583624,0.0032091463394117864,-0.004962943914808736,-0.011200959784761749,0.0012943783181729653,0.002863123585209792,0.004139271561361645,0.021841440038547134,0.009195042284863762
2022-03-28,0.005024094891771177,0.02285342032977962,0.0188520389685895,-0.00153616196606526,0.006356280813290329,0.004751788393772371,0.022622356842781598,0.04172426624002446,-0.007425829402679243,0.010655903262491323,0.004202747982482156,-0.004124806239693626,-0.00651032436626215,-0.012088224051704882,0.011858435483042174,-0.003052642824071887,0.00033144330819918097,0.00909275375972417,0.005130459746487915,0.009428693994896558,0.01537893247534179,0.02527066880086216,0.011520566283057459,0.005613840917169521,0.008267852653271363,0.006846919779066504,0.006318308701540599,0.017620157668553245,-0.028452697708045874,-0.01763759379341161,-0.036833708518692415,-0.04567008160733125,-0.003166644390278303,-0.00823459376997813,-0.019318782591722202,-0.025150953529746483,-0.014302102511145113,-0.0041897294713554,-0.00344392630375895,-0.006783242260980744,-0.008837119527446086,0.019315126891385287,0.012387936015198284,0.017545733068340928,-0.003023014053094656,0.005820763751009191,0.007919659712502993,0.017870862004715736,0.019013434519969608
2022-03-29,0.018953818242522208,0.015045514990147866,0.015367302192013682,0.00739522741783113,0.013481493749720488,0.024562827512904544,0.008219411075248678,0.03562368277391979,0.0021983765310366788,0.0327503279148313,0.04752738502938467,-0.002528878509167382,0.012919314732331457,0.006225871549925075,0.030676428827607287,0.006515233997949356,-0.004824614170189726,-0.011274916996926987,-0.0005061361768556833,-0.010186978908338792,0.0164618008049975,0.0019184362663260243,0.0108546893934754,0.021299477813002784,0.03161418294522412,0.010215413913442722,0.003868472225020612,0.008389438732461502,-0.0053273216997706966,-0.012278276428420139,0.020524030414972177,0.02133785917094985,0.014172498630560538,-0.005032824270763902,-0.01775301338599647,-0.0010974730848365957,0.0008299159985746776,0.029534031030607234,0.0021789969574642974,-0.0036578171085229452,-0.046582789553557,0.013122326185403743,0.03455999184501259,0.015220599421140553,0.02604212438055722,0.0022477039401034584,0.011003835624287684,0.02227776082686161,0.026766286349706486
2022-03-30,-0.0066720037845160165,-0.00492673434783152,-0.03429165854784604,-0.003986913044530317,-0.016313789264527916,-0.03308201916037515,-0.01109437299784755,-0.013536598761343967,-0.004543797308835449,-0.018449115966434913,-0.014552444871857783,-0.010180643647078807,-0.012054786243931519,-0.017243146583547187,0.00531414155884195,-0.006198993332692352,0.01956331296984874,0.005187481722275401,0.010354369256942313,-0.00570466871796324,0.003838496192544705,-0.017961531171231216,-0.029546708815287714,0.0034593297626668872,-0.004321744739389649,-0.006906978335592243,0.0008041033044964208,0.0177721914971582,0.016972825686710238,0.007034606984442216,0.013452473834085748,-0.009900883421287865,0.026234318535026675,-0.002476299233516762,0.019930646706645815,0.015606700476583768,0.013308574577735306,0.005711217145658769,-0.00507496766485441,0.009186665284632736,0.008895134153620511,-0.010166080126529342,-0.02677033653623149,0.001400670273586195,-0.010023265257733793,0.010345697961848668,0.007369478320034167,0.001276410698028746,-0.0034058069495011027
2022-03-31,-0.01793562161458031,-0.01784105154248096,-0.014697559298519064,-0.020434273521048093,-0.0022369680730329232,-0.08650827605686844,-0.0075865082319039505,-0.009697792404204294,-0.030486984372397212,-0.009781855882860175,-0.013507112802159129,-0.04227655692220689,-0.016494591862786883,-0.032309533061617615,-0.01711336410206039,-0.014651410716323558,-0.021052475070512198,-0.012216437755927283,-0.013228032252843322,-0.012858648080484739,-0.0075898548664256145,-0.020064520292900095,-0.030045581486245643,-0.007051976657000118,-0.029148684251253127,-0.010351643506321553,-0.0033814212874468804,-0.006359046657834441,-0.014305457198627901,-0.016143434382287002,-0.07013857781972321,-0.021552679141379184,0.0017561245250222763,-0.017609160083713854,-0.010255477372977701,-0.013569847179657257,-0.012935295477697813,-0.0176501237285681,-0.010022642991216201,-0.0011659470834147333,-0.00021672339904014245,-0.026412934828383805,-0.018200109137236433,-0.0020237176504390155,-0.027328250470435644,-0.009282529437796838,0.003514321945871629,0.0013942025250233674,-0.01633827686183525
2022-04-01,-0.0017195372254236016,0.003594031101489441,-0.02126074891501148,0.007757452712576734,-0.004296841615094927,-0.010573296708596235,-0.008741066317962004,0.005624832529879141,-0.007436791483064258,0.020486025296039122,0.01827159765700957,-0.007793464482584849,0.00036363504793630267,-0.0047022609904197364,0.007288689550542423,0.0009085540674940464,0.0051244435877412856,0.021760943870948242,0.005402170702939247,-0.0038707600393843443,0.0028572894519635172,0.0034450322821231614,0.008516133455042091,0.007934985441099078,-0.007758817556636095,0.014875465826748108,0.013934649815584276,0.013936906864309855,0.006396751282575143,0.008500292724569205,0.04994797251257727,0.00915663279180126,-0.008103081413339264,0.01104193602886536,0.01032265563165356,0.016785209739098566,0.0054992507694144955,-0.0038717439868825774,0.00742418821037476,-0.013782954584279994,0.0032201801754912565,-0.03714495796431107,-0.0029944014055201845,0.01860276446549443,-0.0011672579192774286,0.01173558636616719,0.0172895296164264,0.022552477608521873,0.026401096303463333
2022-04-04,0.023417262263262503,0.017777811663495294,0.023969175241415248,0.019928508795468973,0.012473890832765755,0.021398003013379473,0.0248089761185163,0.022913613306817942,0.004424630162744982,0.00607782790137697,0.008045013408635634,-0.0017127530519111685,-0.00610554432765439,0.003328438567672237,0.01606978622382617,0.002614492127442174,-0.005026344973596593,-0.004280168207158627,-0.00969961004877739,-0.012291502846940573,-0.0037211346477403423,0.02884445449723015,0.01214872865737529,-0.009756586028220864,0.0061225607570133,-0.006533423316739777,-0.005262589983965419,0.0001984885019318006,0.0004807211206117951,0.0009125531830051566,0.03995491159747745,-0.0033637070469578387,0.003061160627486433,-0.008723055370327599,-0.004426891679579981,-0.005512107991853217,-0.013617559110440533,0.0021992896912069737,0.0002042908032918961,0.00472100728631234,0.0015583818470370986,-0.006944291705336844,0.047147871075704305,0.013898022195536704,0.011467018830531063,-0.001050260857961865,-0.008507984664202573,0.0034187625787079428,-0.012258227334920432
2022-04-05,-0.01912399505815494,-0.013070553492276017,-0.05364307617463478,-0.016790493904794847,-0.03319843038557196,-0.034141794224067094,-0.013532511067406086,-0.022062834683921888,-0.011705335774280155,-0.007271439018734847,-0.009832342135992184,-0.01704411295180866,-0.013033649230708214,-0.023181617080943233,-0.02301830481335373,-0.012116231756770856,0.015061849695276316,0.003665012530983796,0.006439253307230955,0.005871875468072694,-0.00997945732129393,-0.025822642256601212,-0.0023588280563473243,0.006783226274353203,-0.015301921162626981,0.003498494265152245,-0.0011198575350023423,0.0028430161414166612,-0.005183791797176458,-0.00616330927882864,-0.042512183985468494,-0.026583682217584947,-0.004240930978183619,-0.004946708022580641,0.007248104260131115,0.0037957019507811217,-0.00033440882291904786,-0.04564363450018948,-0.012522830512876072,-0.021931517399701433,-0.008999515306453973,-0.03976476034316707,-0.02941965878715256,-0.004762706903557874,-0.021590987019615007,0.0082581583654103,0.006536094857292226,0.01954956549293143,0.015149184346722104
2022-04-06,-0.018623056067336084,-0.03729250262858544,-0.060569052874713515,-0.02917864281689192,-0.019932684659777232,-0.029932412382026454,-0.009935816810074716,-0.03156722981492443,-0.013971626451978863,-0.03181588814342864,-0.02725920145395887,-0.01102214209623513,-0.024055387088607563,-0.02553424670285348,-0.02543759399517603,-0.009157235509481597,0.02666171241406176,0.044631374571193594,0.025679398992749295,0.031315644467432666,0.005342644320052066,-0.03283328123701215,-0.020948640738524857,0.011800993336525498,-0.030233202834022223,0.01419171084988394,0.010034195709195342,0.02297292344864487,0.01105895271781647,0.008836625299593606,-0.0028114983572583244,0.007877872832894522,0.010101081093225606,-0.003548635453026165,0.01627861151152548,0.016275998948786667,0.006709693228861562,-0.021751377673690113,-5.150650348506075e-05,0.0008792368089051511,-0.005964082098379203,-0.014402692417052096,-0.031532347344899056,0.013174425043321086,-0.022746057497602612,0.0018516677389278481,0.03090612013564177,0.021447824576046135,0.022772075001892465
2022-04-07,0.001802380398001907,0.0062241223972741315,-0.00818684280221823,-0.0048416514644743945,0.0017424098504378576,0.00048221276699823807,-0.003183588328131396,0.018706336143837418,-0.0030467690880519142,-0.013144682390809735,-0.009991514028930011,-0.007839176576380226,-0.00669409945537008,0.0,0.004899194651960348,-0.004376539781617686,0.009731310270529675,0.008432897970156082,-0.0025823074365816973,0.0424020228360033,0.041352725716494024,-0.0061382328144399005,0.014003544742365733,0.011466477922447838,0.007914947272010007,0.012861277261695664,0.0053737675439981605,0.009950965577444472,0.01659784804302523,0.01379938235340178,0.011960221535675135,0.004648297279132035,0.0032669210751913587,0.02527220447844287,0.02375973918800311,0.019974201670261184,0.01701508099455252,-0.0042053385302122555,-0.004762945022219819,-0.001434906796315167,-0.004361854602976996,-0.00873185135081737,-0.016975053419276732,-0.0032212108310688448,-0.005294251956979148,0.006798556726990231,-0.010776439656881668,-0.010817065547370608,-0.007553219328727158
2022-04-08,-0.011980327082499362,-0.014707409354036258,-0.04602844865234254,-0.019326151127684547,-0.026975126040900032,-0.02657445559842054,-0.007385740240684983,-0.01643580837750898,0.018142529346981087,0.0038325772925301097,0.007751366049849179,0.007083374465550887,0.022785135145196665,0.011125219028184077,-0.01722621594496284,0.0071565539087164246,0.016640777081356164,0.010514097003042682,0.001978593098344834,0.00018128479747524606,-0.005487224435050591,-0.021291810941382657,0.027238885650172268,-0.011466477922447793,-0.009552360894239071,0.007775351019789887,0.0061288663096834345,0.005542453385210982,0.0208281032692338,0.01679396614712093,-0.0031221884491525027,0.03783973834810674,0.01215616858431586,-0.005760359882911554,-0.008608252921124711,-0.01521808452158486,-0.006465532181256694,-0.01568684253735107,-0.013268852965679426,0.005220382190088715,0.021359382100376054,-0.009018186872314194,-0.01746486431965812,-0.003306762799490639,0.0,-0.01143446742402612,-0.0036830471281016205,0.0025557580549474407,-0.0010665571360576533
2022-04-11,-0.025846995744358527,-0.0402302227834761,-0.05339203906542567,-0.03406512830519447,-0.010945382553895015,-0.03660233364291247,-0.014685933232554798,-0.024780176121637,-0.003677281740624375,-0.010330720108462622,-0.01400745749571994,-0.00201887439818892,-0.0019622354411866095,-0.00047602717542816463,-0.010542955166237485,-0.03393876291090956,-0.015728637334206184,-0.008797371938641711,-0.0125980693228356,-0.022732405159171513,-0.03883188119298599,-0.021850949776512304,-0.014211079576963596,-0.004024699185428647,-0.02504772539239011,-0.0038176745945869067,-0.0003134146368349476,-0.020020014400204057,-0.035037851704798846,-0.026052749967198245,-0.02518281828972481,-0.029091090627240537,-0.02351951670375495,0.016888486086267297,0.0058976234766751024,-0.003283620073476795,0.006219308738471555,-0.0009707802550886276,-0.004691357107377473,-0.0045257098756868,0.0005018492460099266,-0.0006810105782419928,-0.02239117268413953,-0.01838533797297071,-0.009294672229448206,-0.017695280663722057,-0.015558784165032516,-0.011704342252933712,-0.017465604662588435
2022-04-12,0.01145763669715555,-0.011281291294830938,-0.01902358746825807,-0.008645987269460111,0.007651867359378332,-0.02358922969199619,-0.005405772208595286,-0.017812650351575286,-0.011038332386634011,-0.015722439575370114,-0.004529767714689775,-0.010665106430830858,-0.003060251181324494,-0.0010716028644705345,-0.01598411623174221,-0.011498150391462372,-0.0069643694900569115,-0.002852333669629237,0.00033325877080043456,-0.015321658841281673,-0.02547229524440295,-0.0022158166719546393,-0.0014030354291665213,-0.005124005404286546,0.00048005097772260106,-0.003014027306078885,0.011684974995375557,-0.006893740948770187,0.020655534268951784,0.020624251333596685,0.011253325949112011,0.004827366648448763,0.010780831688612255,0.00478738581696172,0.007083282432578118,0.002463795548610787,0.0011080387104184977,0.007116252220496508,0.009046627287828778,0.0030039752518195503,0.0029109910409533426,-0.015578730992351663,-0.011270149481897303,0.007790405504427608,0.0014531687214280754,-0.008191333031849813,0.00893451100389638,-0.018224875206264524,-0.0024164488663862924
2022-04-13,0.016210252351817833,0.0195204241598061,0.03198833584619967,0.016921327002049392,0.012686957846599718,0.027381916479401594,0.005280211984174622,0.011416237869993219,-0.032764572595410844,0.008806938225098284,0.026651610338123945,-0.008975798931364585,0.00682532172250742,0.002379898043160412,-0.0015218174210847343,0.02280966921556925,0.006145582735014435,-0.01771631361742365,0.004215676712738194,-0.00018840752621635966,0.010211438944677567,0.031037763445815297,0.013393920245479385,0.00863167360246783,0.01940414851037863,0.002825936526210478,0.002629861744177085,0.025705979123243773,0.014036520133579708,0.015616064043691702,0.036288678125638345,0.02473358377981863,0.0206477477005429,0.0074768246946105826,0.003501474041450097,0.002672971034587367,-0.00045130523840065305,0.03670185813654794,0.020009006644473862,0.007219087411982276,0.017851399701510815,0.005202242725293904,0.018228642566023603,0.025612753358343787,0.011475017726524853,-0.004061202058153049,-0.0005868655348651235,-7.751053495582857e-05,-0.0019981141380685506
2022-04-14,-0.03044720498824005,-0.02745785928344653,-0.043494142690178664,-0.024659754362327778,-0.03205021658376746,-0.049066449804004535,-0.0037687907317720433,-0.02635965078797346,-0.009312644679147409,-0.002253205008781245,0.0075178378968048945,-0.03272967089246338,-0.001025565921031676,0.007460647544648159,-0.039281084006458904,0.008703973439037374,-0.00406801238924105,-0.002679610146782975,-0.004215676712738307,0.0003765081578036812,-0.013790961161135673,-0.024961650159491106,-0.019189580177138985,-0.003268002463305663,0.04576406961577648,-0.005596860660570516,0.0044698560244166696,-0.000890919171553938,0.011681707860779824,-0.0004658036126210565,0.002533867913966777,0.015847407574107505,-0.0044625675716795645,0.0086687030640333,-0.0032662386355357983,0.005752849730023281,0.00012314057492403114,-0.005098515372878257,0.0017435088702025428,0.04277893211925449,0.021898044577442786,-0.004510443527862434,-0.02689734504680019,-0.01411487523938752,-0.014306615340064369,-0.008896444152145069,-0.0020558298624449548,-0.0063197814619087005,-0.01403734923947929
